Name,Day,Time,Longitude,Latitude
86373,2010-01-09T00:00:00Z,19:31:00,70.8257446,-49.4273376
86373,2010-01-09T00:00:00Z,22:17:59,70.561676,-49.4241943
86373,2010-01-09T00:00:00Z,23:28:27,70.4546432,-49.4075012
86373,2010-01-09T00:00:00Z,23:53:55,70.4243088,-49.3858223
86373,2010-01-10T00:00:00Z,00:15:00,70.3935165,-49.368103
86373,2010-01-10T00:00:00Z,00:35:00,70.3874664,-49.362724299999996
86373,2010-01-10T00:00:00Z,01:16:21,70.347641,-49.3537712
86373,2010-01-10T00:00:00Z,01:37:00,70.3279037,-49.3552055
86373,2010-01-10T00:00:00Z,01:57:00,70.3254623,-49.3530464
86373,2010-01-10T00:00:00Z,02:17:00,70.3169937,-49.3503151
86373,2010-01-10T00:00:00Z,02:37:00,70.316185,-49.3495712
86373,2010-01-10T00:00:00Z,03:00:00,70.3143463,-49.3484001
86373,2010-01-14T00:00:00Z,09:03:00,70.2189255,-49.3503151
